
Assets.............
Walk-Forward Test: Z12 portfolio 2010..2016
Read Z12.fac
Read Z12_1.par
Read Z12_2.par
Read Z12_3.par
Read Z12_4.par
Read Z12_5.par
Read Z12_6.par
Read Z12_7.par
Read Z12_8.par
Read Z12_9.par
Read Z12_10.par
Read Z12_11.par
[8384: Mon 25.05.15 12:00]  4: +2387 +306 760/1606
[8385: Mon 25.05.15 16:00]  4: +2387 +311 760/1606
[8386: Mon 25.05.15 20:00]  4: +2387 +303 760/1606
{EUR/USD:CY:l} Long 5@1.0978 Entry limit
[GBP/USD:CY:S7935] Cover 4@1.5472: +55.16 at 20:00
(GBP/USD:CY:L) Long 4@1.5469 Entry limit
(USD/CAD:CY:S) Short 7@1.2314 Entry limit
{EUR/USD:CY:l8742} Long 5@1.0980 Risk 267$ ts at 20:01
[GBP/USD:CY:L8743] Long 4@1.5471 Risk 161$ ts at 20:01
[USD/CAD:CY:S8744] Short 7@1.2312 Risk 134$ ts at 20:02

[8387: Tue 26.05.15 00:00]  4: +2442 +253 760/1608
[8388: Tue 26.05.15 04:00]  4: +2442 +281 761/1607
{EUR/USD:HP:l8441} Stop 6@1.0898: -39.39 at 06:54

[8389: Tue 26.05.15 08:00]  4: +2442 +400 762/1606
(USD/CAD:LP:L) Long 5@1.2339 Entry limit
[USD/CAD:LP:L9045] Long 5@1.2345 Risk 20$ ts at 08:01
[USD/CAD:CY:S8744] Stop 7@1.2362: -25.37 at 08:52
[USD/CAD:LP:L9045] Stop 5@1.2352: +1.47 at 09:29

[8390: Tue 26.05.15 12:00]  4: +2418 +360 763/1606
[GER30:BB:S6125] Cover 5@11781: +18.62 at 12:00
(XAU/USD:CY:S) Short 3@1196 Entry limit
[XAU/USD:CY:S9146] Short 3@1196 Risk 133$ ts at 12:01
[GBP/USD:CY:L8743] Stop 4@1.5383: -31.03 at 12:30

[8391: Tue 26.05.15 16:00]  4: +2406 +489 764/1606
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7866 at 16:00

[8392: Tue 26.05.15 20:00]  4: +2406 +497 764/1606
(SPX500:BB:L) Long 3@2104 Entry limit
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7860 at 20:00
[SPX500:BB:L9347] Long 3@2105 Risk 219$ ts at 20:01

[8393: Wed 27.05.15 00:00]  4: +2406 +472 765/1606
{GBP/USD:CY:l} Long 4@1.5393 Entry limit
(GBP/USD:A2:L) Long 3@1.5392 Entry limit
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7859 at 00:00
{GBP/USD:CY:l9448} Long 4@1.5393 Risk 151$ ts at 00:01
[GBP/USD:A2:L9449] Long 3@1.5393 Risk 48$ ts at 00:01

[8394: Wed 27.05.15 04:00]  4: +2406 +473 765/1607
{EUR/USD:CY:l} Long 5@1.0880 Entry limit
(US30:HP:L) Long 4@18059 Entry limit
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7858 at 04:00
{EUR/USD:CY:l9550} Long 5@1.0880 Risk 252$ ts at 04:01
[US30:HP:L9551] Long 4@18062 Risk 159$ ts at 04:01

[8395: Wed 27.05.15 08:00]  4: +2406 +430 765/1608
(USD/CAD:HP:S) Short 6@1.2418 Entry limit
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7857 at 08:00
[USD/CAD:HP:S9652] Short 6@1.2418 Risk 84$ ts at 08:01
[GBP/USD:A2:L9449] Stop 3@1.5390: -0.88 at 09:42
[USD/CAD:HP:S9652] Stop 6@1.2453: -15.58 at 10:11
{EUR/USD:CY:l8742} Stop 5@1.0858: -53.38 at 11:55

[8396: Wed 27.05.15 12:00]  4: +2389 +552 766/1608
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7841 at 12:00
{GBP/USD:CY:l9448} Stop 4@1.5341: -18.57 at 12:37

[8397: Wed 27.05.15 16:00]  4: +2389 +594 766/1608
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7832 at 16:00

[8398: Wed 27.05.15 20:00]  4: +2389 +578 766/1608
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7831 at 20:00

[8399: Thu 28.05.15 00:00]  4: +2389 +569 766/1608
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7831 at 00:00

[8400: Thu 28.05.15 04:00]  4: +2389 +582 766/1608
[EUR/USD:ES:S8036] Cover 5@1.0908: +53.27 at 04:00
(USD/CAD:CY:S) Short 7@1.2474 Entry limit
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7815 at 04:00
[USD/CAD:CY:S0153] Short 7@1.2473 Risk 133$ ts at 04:01

[8401: Thu 28.05.15 08:00]  4: +2443 +480 767/1608
(UK100:HP:S) Short 5@7024 Entry limit
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7814 at 08:00
[UK100:HP:S0254] Short 5@7021 Risk 137$ ts at 08:01
[USD/CAD:CY:S0153] Stop 7@1.2501: -14.37 at 11:17

[8402: Thu 28.05.15 12:00]  4: +2428 +566 766/1610
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7784 at 12:00
[US30:HP:L9551] Stop 4@18072: +1.92 at 14:35

[8403: Thu 28.05.15 16:00]  4: +2430 +521 766/1610
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7772 at 16:00

[8404: Thu 28.05.15 20:00]  4: +2430 +499 766/1610
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7771 at 20:00

[8405: Fri 29.05.15 00:00]  4: +2430 +487 766/1610
[8406: Fri 29.05.15 04:00]  4: +2430 +473 766/1610
[AUD/USD:CY:S4417] Trail 5@0.8081 Stop 0.7770 at 04:00
[UK100:HP:S0254] Stop 5@7051: -21.71 at 07:01

[8407: Fri 29.05.15 08:00]  4: +2408 +496 766/1610
[AUD/USD:CY:S4417] Cover 5@0.7655: +182$ at 08:00
(AUD/USD:CY:L) Long 6@0.7653 Entry limit
[AUD/USD:CY:L0855] Long 6@0.7655 Risk 123$ ts at 08:01

[8408: Fri 29.05.15 12:00]  4: +2591 +342 766/1611
{UK100:HP:s} Short 5@7059 Entry limit
{UK100:HP:s0956} Short 5@7059 Risk 141$ ts at 12:01
[SPX500:BB:L9347] Stop 3@2105: -0.96 at 14:51

[8409: Fri 29.05.15 16:00]  4: +2590 +279 766/1611
(EUR/USD:A2:S) Short 4@1.0996 Entry limit
(NAS100:HU:S) Short 13@4522 Entry limit
[EUR/USD:A2:S1057] Short 4@1.0993 Risk 134$ ts at 16:01
[NAS100:HU:S1058] Short 13@4522 Risk 144$ ts at 16:01

[8410: Sun 31.05.15 20:00]  4: +2590 +269 766/1613
[XAU/USD:CY:S8340] Stop 3@1196: +20.57 at 22:21
[XAU/USD:CY:S9146] Stop 3@1194: +2.90 at 22:21

[8411: Mon 01.06.15 00:00]  4: +2613 +243 767/1612
{EUR/USD:CY:l9550} Sell 5@1.0957: +33.02 at 00:00
(EUR/USD:CY:S) Short 4@1.0959 Entry limit
[EUR/USD:CY:S1259] Short 4@1.0958 Risk 201$ ts at 00:01

[8412: Mon 01.06.15 04:00]  4: +2613 +247 767/1613
{UK100:HP:s0956} Stop 5@7027: +19.01 at 07:12
[NAS100:HU:S1058] Stop 13@4532: -14.13 at 07:18

[8413: Mon 01.06.15 08:00]  4: +2599 +316 767/1613
(XAU/USD:CY:S) Short 3@1187 Entry limit
[XAU/USD:CY:S1460] Short 3@1187 Risk 121$ ts at 08:01

[8414: Mon 01.06.15 12:00]  4: +2599 +301 767/1614
[XAU/USD:CY:S1460] Stop 3@1195: -20.84 at 13:22
[AUD/USD:CY:L0855] Stop 6@0.7619: -19.39 at 14:14

[8415: Mon 01.06.15 16:00]  4: +2559 +349 767/1614
[8416: Mon 01.06.15 20:00]  4: +2559 +336 767/1614
[8417: Tue 02.06.15 00:00]  4: +2559 +334 767/1614
(EUR/USD:HP:L) Long 6@1.0920 Entry limit
[EUR/USD:HP:L1861] Long 6@1.0925 Risk 212$ ts at 00:01

[8418: Tue 02.06.15 04:00]  4: +2559 +324 768/1614
[EUR/USD:A2:S1057] Stop 4@1.0988: +1.87 at 07:14

[8419: Tue 02.06.15 08:00]  4: +2561 +309 768/1614
[EUR/USD:CY:S1259] Stop 4@1.1020: -21.42 at 10:24

[8420: Tue 02.06.15 12:00]  4: +2539 +297 767/1615
[EUR/USD:HU:S5621] Stop 4@1.1069: +99.08 at 12:59
[GBP/USD:VO:S8238] Stop 3@1.5337: +36.36 at 14:00
[GBP/USD:HU:S8037] Stop 3@1.5341: +37.05 at 14:02

[8421: Tue 02.06.15 16:00]  4: +2712 +106 767/1615
(USD/CAD:HU:S) Short 4@1.2426 Entry limit
[USD/CAD:HU:S2262] Short 4@1.2425 Risk 134$ ts at 16:01

[8422: Tue 02.06.15 20:00]  4: +2712 +118 768/1615
(EUR/USD:VO:L) Long 5@1.1142 Entry limit
(USD/JPY:HU:S) Short 4@124.17 Entry limit
[EUR/USD:VO:L2363] Long 5@1.1144 Risk 84$ ts at 20:01
[USD/JPY:HU:S2364] Short 4@124.13 Risk 91$ ts at 20:01

[8423: Wed 03.06.15 00:00]  4: +2712 +121 770/1615
(EUR/USD:VO:L) Long 5@1.1146 Entry limit
[EUR/USD:VO:L2465] Long 5@1.1146 Risk 84$ ts at 00:01

[8424: Wed 03.06.15 04:00]  4: +2712 +139 771/1615
[EUR/USD:HP:L1861] Sell 6@1.1157: +121$ at 04:00
(EUR/USD:HP:S) Short 6@1.1159 Entry limit
(EUR/USD:A2:S) Short 4@1.1159 Entry limit
[EUR/USD:HP:S2566] Short 6@1.1156 Risk 231$ ts at 04:01
[EUR/USD:A2:S2567] Short 4@1.1156 Risk 146$ ts at 04:01
[EUR/USD:VO:L2363] Stop 5@1.1141: -1.54 at 07:01
[EUR/USD:VO:L2465] Stop 5@1.1141: -2.55 at 07:01

[8425: Wed 03.06.15 08:00]  4: +2829 +14 770/1618
(GBP/USD:CT:S) Short 3@1.5361 Entry limit
[GBP/USD:CT:S2668] Short 3@1.5362 Risk 55$ ts at 08:01
[USD/JPY:HU:S2364] Stop 4@124.48: -10.79 at 10:11

[8426: Wed 03.06.15 12:00]  4: +2818 +48 770/1619
(XAU/USD:CY:S) Short 3@1192 Entry limit
[XAU/USD:CY:S2769] Short 3@1191 Risk 130$ ts at 12:01
[USD/CAD:HU:S2262] Stop 4@1.2476: -14.81 at 12:30
[EUR/USD:A2:S2567] Stop 4@1.1183: -9.60 at 13:31
[EUR/USD:HP:S2566] Stop 6@1.1187: -16.75 at 13:32
[GBP/USD:CT:S2668] Stop 3@1.5318: +11.22 at 13:33

[8427: Wed 03.06.15 16:00]  4: +2788 +0 769/1621
{EUR/USD:CY:s} Short 4@1.1285 Entry limit
(GBP/USD:CY:S) Short 4@1.5351 Entry limit
(NAS100:HU:L) Long 15@4522 Entry limit
{EUR/USD:CY:s2870} Short 4@1.1281 Risk 249$ ts at 16:01
[GBP/USD:CY:S2871] Short 4@1.5346 Risk 172$ ts at 16:01
[NAS100:HU:L2872] Long 15@4525 Risk 187$ ts at 16:02

[8428: Wed 03.06.15 20:00]  4: +2788 +13 770/1622
[8429: Thu 04.06.15 00:00]  4: +2788 +20 771/1621
[8430: Thu 04.06.15 04:00]  4: +2788 +14 770/1622
[NAS100:HU:L2872] Stop 15@4501: -35.10 at 07:40

[8431: Thu 04.06.15 08:00]  4: +2753 +27 770/1622
(EUR/USD:CY:S) Short 4@1.1261 Entry limit
(AUD/USD:CY:S) Short 5@0.7716 Entry limit
[AUD/USD:CY:S3273] Short 5@0.7714 Risk 110$ ts at 08:01
[EUR/USD:CY:S3274] Short 4@1.1260 Risk 231$ ts at 08:01
[GBP/USD:CY:S2871] Stop 4@1.5413: -24.09 at 08:42

[8432: Thu 04.06.15 12:00]  4: +2729 -20 769/1625
{USD/JPY:HU:s} Short 4@124.06 Entry limit
{USD/JPY:HU:s3375} Short 4@124.06 Risk 93$ ts at 12:01

[8433: Thu 04.06.15 16:00]  4: +2729 +54 770/1624
[8434: Thu 04.06.15 20:00]  4: +2729 +56 771/1623
[8435: Fri 05.06.15 00:00]  4: +2729 +63 771/1623
{GBP/USD:CY:s} Short 4@1.5362 Entry limit
(SPX500:BB:L) Long 3@2101 Entry limit
{GBP/USD:CY:s3676} Short 4@1.5361 Risk 164$ ts at 00:01
[SPX500:BB:L3677] Long 3@2101 Risk 262$ ts at 00:01

[8436: Fri 05.06.15 04:00]  4: +2729 +53 771/1624
{USD/JPY:HU:s3375} Stop 4@124.71: -19.64 at 07:28

[8437: Fri 05.06.15 08:00]  4: +2729 +45 771/1624
[AUD/USD:CY:S3273] Stop 5@0.7724: -5.80 at 11:31

[8438: Fri 05.06.15 12:00]  4: +2723 +45 770/1625
(EUR/USD:HP:L) Long 6@1.1228 Entry limit
(GBP/USD:ES:S) Short 6@1.5338 Entry limit
[EUR/USD:HP:L3978] Long 6@1.1228 Risk 259$ ts at 12:01
[GBP/USD:ES:S3979] Short 6@1.5336 Risk 132$  at 12:01
[EUR/USD:HP:L3978] Stop 6@1.1163: -34.47 at 12:30

[8439: Fri 05.06.15 16:00]  4: +2688 +133 771/1626
[8440: Sun 07.06.15 20:00]  4: +2688 +111 771/1626
[8441: Mon 08.06.15 00:00]  4: +2688 +124 771/1626
[8442: Mon 08.06.15 04:00]  4: +2688 +112 771/1626
{EUR/USD:HP:l} Long 6@1.1103 Entry limit
{EUR/USD:HP:l4380} Long 6@1.1104 Risk 272$ ts at 04:01

[8443: Mon 08.06.15 08:00]  4: +2688 +84 771/1626
[8444: Mon 08.06.15 12:00]  4: +2688 +99 771/1626
[EUR/USD:CY:S3274] Stop 4@1.1227: +11.55 at 13:15
{EUR/USD:CY:s2870} Stop 4@1.1241: +13.85 at 15:45

[8445: Mon 08.06.15 16:00]  4: +2700 +38 771/1626
(EUR/USD:CY:L) Long 5@1.1229 Entry limit
{GBP/USD:CY:s3676} Cover 4@1.5281: +27.65 at 16:00
(GBP/USD:CY:L) Long 4@1.5278 Entry limit
[EUR/USD:CY:L4681] Long 5@1.1233 Risk 341$ ts at 16:01
[GBP/USD:CY:L4682] Long 4@1.5284 Risk 163$ ts at 16:01
[SPX500:BB:L3677] Stop 3@2084: -45.62 at 16:57

[8446: Mon 08.06.15 20:00]  4: +2654 +83 772/1627
[GBP/USD:ES:S3979] Cover 6@1.5344: -4.75 at 20:00
(USD/JPY:HU:S) Short 4@124.43 Entry limit
[USD/JPY:HU:S4783] Short 4@124.43 Risk 100$ ts at 20:01

[8447: Tue 09.06.15 00:00]  4: +2650 +80 772/1628
[8448: Tue 09.06.15 04:00]  4: +2650 +96 772/1628
(NAS100:BB:L) Long 14@4436 Entry limit
[NAS100:BB:L4984] Long 14@4437 Risk 233$ ts at 04:01

[8449: Tue 09.06.15 08:00]  4: +2650 +56 772/1629
{EUR/USD:HP:l4380} Sell 6@1.1291: +97.12 at 08:00
(EUR/USD:HP:S) Short 6@1.1294 Entry limit
[EUR/USD:HP:S5085] Short 6@1.1291 Risk 276$ ts at 08:01
[XAU/USD:CY:S2769] Stop 3@1179: +31.37 at 08:34

[8450: Tue 09.06.15 12:00]  4: +2681 +23 774/1628
[NAS100:BB:L4984] Stop 14@4401: -47.61 at 14:00
[GBP/USD:CY:L4682] Stop 4@1.5263: -7.59 at 14:13

[8451: Tue 09.06.15 16:00]  4: +2626 +32 773/1629
[8452: Tue 09.06.15 20:00]  4: +2626 +28 773/1629
[8453: Wed 10.06.15 00:00]  4: +2626 +26 772/1630
[8454: Wed 10.06.15 04:00]  4: +2626 +21 772/1630
(GBP/USD:CT:S) Short 3@1.5379 Entry limit
(SPX500:CY:L) Long 4@2086 Entry limit
(XAU/USD:CY:S) Short 3@1177 Entry limit
[GBP/USD:CT:S5586] Short 3@1.5378 Risk 58$ ts at 04:01
[SPX500:CY:L5587] Long 4@2086 Risk 345$ ts at 04:01
[XAU/USD:CY:S5588] Short 3@1177 Risk 124$ ts at 04:02
[GBP/USD:CT:S5586] Stop 3@1.5416: -10.15 at 04:47
[XAU/USD:CY:S5588] Stop 3@1185: -24.11 at 07:09
[EUR/USD:HP:S5085] Stop 6@1.1337: -24.05 at 07:11

[8455: Wed 10.06.15 08:00]  4: +2567 +108 773/1632
[8456: Wed 10.06.15 12:00]  4: +2567 +78 773/1632
[8457: Wed 10.06.15 16:00]  4: +2567 +152 773/1632
[8458: Wed 10.06.15 20:00]  4: +2567 +161 773/1632
[8459: Thu 11.06.15 00:00]  4: +2567 +145 773/1632
[8460: Thu 11.06.15 04:00]  4: +2567 +134 773/1632
[USD/JPY:HU:S4783] Stop 4@123.55: +25.71 at 07:49

[8461: Thu 11.06.15 08:00]  4: +2593 +87 773/1632
(GBP/USD:CY:S) Short 4@1.5451 Entry limit
(USD/CAD:CY:L) Long 7@1.2298 Entry limit
(US30:HP:S) Short 4@18028 Entry limit
{XAU/USD:CY:s} Short 3@1184 Entry limit
[GBP/USD:CY:S6289] Short 4@1.5447 Risk 177$ ts at 08:01
[USD/CAD:CY:L6290] Long 7@1.2303 Risk 167$ ts at 08:01
[US30:HP:S6291] Short 4@18021 Risk 187$ ts at 08:02
{XAU/USD:CY:s6292} Short 3@1184 Risk 123$ ts at 08:02

[8462: Thu 11.06.15 12:00]  4: +2593 +82 774/1634
[EUR/USD:CY:L4681] Stop 5@1.1196: -16.54 at 12:30

[8463: Thu 11.06.15 16:00]  4: +2577 +59 773/1635
(AUD/USD:CY:S) Short 5@0.7728 Entry limit
[AUD/USD:CY:S6493] Short 5@0.7728 Risk 139$ ts at 16:01

[8464: Thu 11.06.15 20:00]  4: +2577 +13 772/1637
[8465: Fri 12.06.15 00:00]  4: +2577 +32 772/1637
(EUR/USD:HP:L) Long 6@1.1244 Entry limit
[EUR/USD:HP:L6694] Long 6@1.1245 Risk 275$ ts at 00:01

[8466: Fri 12.06.15 04:00]  4: +2577 +30 773/1637
[8467: Fri 12.06.15 08:00]  4: +2577 +43 774/1636
[EUR/USD:HP:L6694] Stop 6@1.1158: -46.47 at 08:51

[8468: Fri 12.06.15 12:00]  4: +2530 +56 774/1636
[GBP/USD:CY:S6289] Stop 4@1.5537: -31.41 at 14:35
[AUD/USD:CY:S6493] Stop 5@0.7753: -11.42 at 15:13

[8469: Fri 12.06.15 16:00]  4: +2487 +74 774/1636
(NAS100:HU:S) Short 13@4458 Entry limit
[NAS100:HU:S7095] Short 13@4457 Risk 159$ ts at 16:01

[8470: Sun 14.06.15 20:00]  4: +2487 +71 774/1637
[SPX500:CY:L5587] Stop 4@2090: +11.12 at 22:00

[8471: Mon 15.06.15 00:00]  4: +2498 +88 775/1636
[8472: Mon 15.06.15 04:00]  4: +2498 +104 775/1636
[8473: Mon 15.06.15 08:00]  4: +2498 +92 775/1636
(XAU/USD:LP:S) Short 3@1179 Entry limit
[XAU/USD:LP:S7496] Short 3@1178 Risk 55$ ts at 08:01
[XAU/USD:LP:S7496] Stop 3@1179: -2.43 at 11:33

[8474: Mon 15.06.15 12:00]  4: +2496 +121 775/1637
(USD/JPY:HU:L) Long 4@123.52 Entry limit
[USD/JPY:HU:L7597] Long 4@123.53 Risk 102$ ts at 12:01
{XAU/USD:CY:s6292} Stop 3@1185: -3.74 at 15:28

[8475: Mon 15.06.15 16:00]  4: +2496 +118 775/1638
(XAU/USD:CY:S) Short 3@1189 Entry limit
[XAU/USD:CY:S7698] Short 3@1189 Risk 137$ ts at 16:01
[NAS100:HU:S7095] Stop 13@4436: +21.30 at 17:51

[8476: Mon 15.06.15 20:00]  4: +2517 +85 776/1638
[8477: Tue 16.06.15 00:00]  4: +2517 +91 776/1638
[8478: Tue 16.06.15 04:00]  4: +2517 +93 777/1637
[8479: Tue 16.06.15 08:00]  4: +2517 +135 776/1638
[8480: Tue 16.06.15 12:00]  4: +2517 +116 776/1638
(XAU/USD:CY:S) Short 3@1184 Entry limit
[XAU/USD:CY:S8199] Short 3@1184 Risk 132$ ts at 12:01
[US30:HP:S6291] Stop 4@17868: +52.16 at 13:39

[8481: Tue 16.06.15 16:00]  4: +2570 +37 777/1638
(XAU/USD:LP:S) Short 3@1180 Entry limit
[XAU/USD:LP:S8200] Short 3@1180 Risk 60$ ts at 16:01

[8482: Tue 16.06.15 20:00]  4: +2570 +14 777/1639
(NAS100:HU:L) Long 15@4455 Entry limit
[NAS100:HU:L8301] Long 15@4457 Risk 189$ ts at 20:01

[8483: Wed 17.06.15 00:00]  4: +2570 +5 777/1640
[8484: Wed 17.06.15 04:00]  4: +2570 +15 776/1641
(XAG/USD:HU:S) Short 5@16.0467 Entry limit
[XAG/USD:HU:S8502] Short 5@16.0314 Risk 350$ ts at 04:01

[8485: Wed 17.06.15 08:00]  4: +2570 +51 779/1639
(US30:HP:S) Short 4@17957 Entry limit
(GER30:HU:L) Long 4@11006 Entry limit
[GER30:HU:L8603] Long 4@11006 Risk 192$ ts at 08:01
[US30:HP:S8604] Short 4@17954 Risk 190$ ts at 08:01
[GER30:HU:L8603] Stop 4@10959: -19.17 at 11:34

[8486: Wed 17.06.15 12:00]  4: +2550 +48 780/1640
[8487: Wed 17.06.15 16:00]  4: +2550 +70 781/1639
[XAU/USD:LP:S8200] Stop 3@1181: -1.71 at 18:00
[USD/CAD:CY:L6290] Stop 7@1.2280: -12.30 at 18:02
[XAU/USD:CY:S8199] Stop 3@1187: -9.65 at 18:41
[US30:HP:S8604] Stop 4@17986: -12.56 at 18:42
[XAG/USD:HU:S8502] Stop 5@16.2860: -65.45 at 18:42
[XAU/USD:CY:S7698] Stop 3@1188: +1.64 at 18:42
[USD/JPY:HU:L7597] Stop 4@123.46: -2.31 at 18:45

[8488: Wed 17.06.15 20:00]  4: +2448 +13 776/1644
[8489: Thu 18.06.15 00:00]  4: +2448 +4 776/1644
[8490: Thu 18.06.15 04:00]  4: +2448 -8 775/1645
[8491: Thu 18.06.15 08:00]  4: +2448 +15 776/1644
[8492: Thu 18.06.15 12:00]  4: +2448 +20 776/1644
[8493: Thu 18.06.15 16:00]  4: +2448 +98 776/1644
[8494: Thu 18.06.15 20:00]  4: +2448 +96 776/1644
(GBP/USD:CY:S) Short 4@1.5890 Entry limit
(AUD/USD:BB:S) Short 5@0.7803 Entry limit
[AUD/USD:BB:S9505] Short 5@0.7801 Risk 243$ ts at 20:01
[GBP/USD:CY:S9506] Short 4@1.5887 Risk 174$ ts at 20:01

[8495: Fri 19.06.15 00:00]  4: +2448 +105 778/1644
(XAU/USD:A2:S) Short 3@1201 Entry limit
[XAU/USD:A2:S9607] Short 3@1201 Risk 53$ ts at 00:01

[8496: Fri 19.06.15 04:00]  4: +2448 +107 778/1645
(US30:HP:S) Short 4@18120 Entry limit
[US30:HP:S9708] Short 4@18118 Risk 202$ ts at 04:02

[8497: Fri 19.06.15 08:00]  4: +2448 +127 779/1645
(XAU/USD:CY:S) Short 3@1199 Entry limit
[XAU/USD:CY:S9809] Short 3@1199 Risk 130$ ts at 08:01
[XAU/USD:A2:S9607] Stop 3@1203: -7.86 at 11:42

[8498: Fri 19.06.15 12:00]  4: +2440 +124 778/1647
(EUR/USD:HU:S) Short 4@1.1308 Entry limit
[EUR/USD:HU:S9910] Short 4@1.1304 Risk 251$ ts at 12:01

[8499: Fri 19.06.15 16:00]  4: +2440 +98 779/1647
(USD/CAD:HU:L) Long 4@1.2277 Entry limit
[USD/CAD:HU:L0011] Long 4@1.2279 Risk 131$ ts at 16:01

[8500: Sun 21.06.15 20:00]  4: +2440 +90 779/1648
[8501: Mon 22.06.15 00:00]  4: +2440 +99 779/1648
[8502: Mon 22.06.15 04:00]  4: +2440 +72 778/1649
(EUR/USD:CY:L) Long 5@1.1381 Entry limit
[EUR/USD:CY:L0312] Long 5@1.1382 Risk 285$ ts at 04:01

[8503: Mon 22.06.15 08:00]  4: +2440 +100 779/1649
[US30:HP:S9708] Stop 4@18132: -6.26 at 08:09

[8504: Mon 22.06.15 12:00]  4: +2434 +119 779/1649
(USD/JPY:HU:L) Long 4@123.29 Entry limit
[USD/JPY:HU:L0513] Long 4@123.29 Risk 91$ ts at 12:01

[8505: Mon 22.06.15 16:00]  4: +2434 +172 780/1649
[8506: Mon 22.06.15 20:00]  4: +2434 +183 781/1648
[AUD/USD:BB:S9505] Cover 5@0.7727: +31.55 at 20:00

[8507: Tue 23.06.15 00:00]  4: +2465 +150 781/1648
[EUR/USD:CY:L0312] Stop 5@1.1269: -49.54 at 02:46

[8508: Tue 23.06.15 04:00]  4: +2416 +233 782/1647
[8509: Tue 23.06.15 08:00]  4: +2416 +240 782/1647
(GER30:CY:S) Short 4@11559 Entry limit
[GER30:CY:S1014] Short 4@11559 Risk 487$ ts at 08:01

[8510: Tue 23.06.15 12:00]  4: +2416 +255 782/1648
(UK100:A2:S) Short 5@6851 Entry limit
[UK100:A2:S1115] Short 5@6851 Risk 169$ ts at 12:01

[8511: Tue 23.06.15 16:00]  4: +2416 +281 784/1647
[8512: Tue 23.06.15 20:00]  4: +2416 +309 783/1648
[8513: Wed 24.06.15 00:00]  4: +2416 +298 783/1648
(EUR/USD:HP:L) Long 6@1.1173 Entry limit
[EUR/USD:HP:L1416] Long 6@1.1176 Risk 234$ ts at 00:01

[8514: Wed 24.06.15 04:00]  4: +2416 +299 784/1648
[8515: Wed 24.06.15 08:00]  4: +2416 +297 784/1648
{EUR/USD:CY:l} Long 5@1.1221 Entry limit
[GBP/USD:CY:S9506] Cover 4@1.5784: +35.74 at 08:00
(GBP/USD:CY:L) Long 4@1.5781 Entry limit
(USD/CAD:CY:S) Short 7@1.2315 Entry limit
{EUR/USD:CY:l1617} Long 5@1.1221 Risk 279$ ts at 08:01
[GBP/USD:CY:L1618] Long 4@1.5781 Risk 151$ ts at 08:01
[USD/CAD:CY:S1619] Short 7@1.2315 Risk 136$ ts at 08:02

[8516: Wed 24.06.15 12:00]  4: +2452 +285 785/1649
(GBP/USD:A2:L) Long 3@1.5757 Entry limit
[USD/CAD:HU:L0011] Sell 4@1.2310: +8.06 at 12:00
(USD/CAD:HU:S) Short 4@1.2311 Entry limit
[GBP/USD:A2:L1720] Long 3@1.5759 Risk 49$ ts at 12:01
[USD/CAD:HU:S1721] Short 4@1.2310 Risk 122$ ts at 12:01
[USD/CAD:CY:S1619] Stop 7@1.2341: -13.77 at 13:00
[USD/CAD:HU:S1721] Stop 4@1.2390: -22.85 at 14:05
[GBP/USD:A2:L1720] Stop 3@1.5722: -10.12 at 14:21
[GBP/USD:CY:L1618] Stop 4@1.5711: -24.83 at 15:25

[8517: Wed 24.06.15 16:00]  4: +2388 +293 785/1651
[8518: Wed 24.06.15 20:00]  4: +2388 +286 785/1651
[8519: Thu 25.06.15 00:00]  4: +2388 +291 785/1651
(GBP/USD:LP:S) Short 3@1.5707 Entry limit
[GBP/USD:LP:S2022] Short 3@1.5707 Risk 20$ ts at 00:01

[8520: Thu 25.06.15 04:00]  4: +2388 +287 786/1651
[GBP/USD:LP:S2022] Stop 3@1.5701: +1.52 at 06:53

[8521: Thu 25.06.15 08:00]  4: +2390 +276 786/1651
(USD/CAD:CT:S) Short 5@1.2396 Entry limit
(USD/CAD:HP:S) Short 6@1.2396 Entry limit
(US30:HP:L) Long 4@18015 Entry limit
[USD/CAD:CT:S2223] Short 5@1.2395 Risk 109$ ts at 08:01
[USD/CAD:HP:S2224] Short 6@1.2395 Risk 90$ ts at 08:01
[US30:HP:L2225] Long 4@18018 Risk 169$ ts at 08:02
[USD/JPY:HU:L0513] Stop 4@123.53: +6.86 at 09:25

[8522: Thu 25.06.15 12:00]  4: +2397 +271 789/1651
